-0.16502,-0.17502,-0.17502,-0.18502,-0.18502,-0.18502,-0.19502,-0.13502
-0.4178,-0.4758,-0.5198,-0.5578,-0.5798,-0.4578,-0.6758,-0.7398
-0.9626,-0.6526,-0.9566,-0.9016,-0.9756,-0.9106,-1.1566,-1.0856
-0.5565,-0.5695,-0.9005,-0.8815,-1.0025,-0.9325,-1.0005,-0.9115
-1.2116,-0.7946,-0.1776,-1.2736,-0.9166,-0.8656,-0.8586,-0.9706
-0.78445,-0.19014,-0.7957,-0.6477,-1.4107,-0.4907,-1.1197,-1.5797
-0.66481,-0.5917,-0.4667,-0.9467,-1.1087,-1.0617,-1.0737,-0.9727
-0.16699,-0.17699,-0.17699,-0.18699,-0.18699,-0.18699,-0.19699,-0.19699
-0.3812,-0.8292,-0.5292,-0.8392,-0.4162,-0.7032,-0.6572,-0.7892
-0.3507,-0.4087,-0.4527,-0.3187,-0.5877,-0.4587,-0.5447,-0.4927
-0.22098,-0.25498,-0.27698,-0.30098,-0.38698,-0.18298,-0.33298,-0.39698
-0.4199,-0.7699,-0.5139,-0.7659,-0.9489,-0.7519,-0.9059,-0.6979
-1.5416,-1.0033,-1.5213,-1.2263,-0.5233,-0.8593,-1.2203,-1.1283
-0.24903,-0.25903,-0.25903,-0.26903,-0.26903,-0.26903,-0.27903,-0.27903
-1.1443,0.15011,-0.637,-0.9,-1.435,-1.196,-1.324,-0.724
-0.3829,-0.2949,-0.4389,-0.5489,-0.3989,-0.5489,-0.5589,-0.5589
-0.00014,-0.01014,-0.01014,-0.02014,-0.02014,-0.02014,-0.03014,-0.03014
-0.53368,-0.42168,-0.44368,-0.46768,-0.47868,-0.55368,-0.56368,-0.50368
-0.39294,-0.40294,-0.40294,-0.32694,-0.41294,-0.34494,-0.42294,-0.42294
-0.29895,-0.6962,-0.9132,-0.9902,-0.8952,-1.2162,-0.9962,-1.1902
-0.21377,-0.22377,-0.22377,-0.23377,-0.15877,-0.16577,-0.24377,-0.24377
-0.38548,-0.41948,-0.44148,-0.46548,-0.55148,-0.41548,-0.56148,-0.50148
-0.2721,-0.4471,-0.6201,-0.5581,-0.6551,-0.4581,-0.6761,-0.6801
-0.2809,-0.4369,-0.3369,-0.4469,-0.3719,-0.4469,-0.3929,-0.3369
-0.36225,-0.25025,-0.37225,-0.38225,-0.30725,-0.38225,-0.39225,-0.39225
-0.51919,-0.9863,-0.5413,-0.7493,-1.1553,-0.9923,-0.8983,-1.0243
-0.00025,-0.01025,-0.01025,-0.02025,-0.02025,-0.02025,-0.03025,-0.03025
-0.3041,-0.4101,-0.6981,-0.6501,-0.5501,-0.7041,-0.7261,-0.7381
-0.3914,-0.5474,-0.5474,-0.2994,-0.4074,-0.4894,-0.5674,-0.5074
-0.4051,-0.7311,-0.7531,-0.6051,-0.4881,-0.7951,-0.6171,-0.6931
-0.19398,-0.20398,-0.20398,-0.21398,-0.21398,-0.21398,-0.22398,-0.22398
-0.5852,-0.4972,-0.6412,-0.4932,-0.4512,-0.5472,-0.6332,-0.6412
-0.36822,-0.37822,-0.37822,-0.38822,-0.38822,-0.38822,-0.39822,-0.39822
-0.27293,-0.42893,-0.32893,-0.43893,-0.36393,-0.43893,-0.38493,-0.32893
-0.04919,-0.05919,-0.05919,-0.06919,-0.06919,-0.06919,-0.07919,-0.07919
-0.03656,-0.04656,-0.04656,-0.05656,-0.05656,-0.05656,-0.06656,-0.06656
-0.4396,-0.1316,-0.5416,-0.6656,-0.6016,-0.6156,-0.6336,-0.5216
-0.33825,-0.34825,-0.34825,-0.27225,-0.35825,-0.35825,-0.36825,-0.36825
-0.43106,-0.4725,-0.5245,-0.6845,-1.0155,-1.0455,-0.9555,-1.0135
-0.5219,-0.9989,-0.8209,-0.8729,-0.9059,-0.8829,-0.8429,-0.8049
-0.20732,-0.21732,-0.21732,-0.22732,-0.22732,-0.22732,-0.23732,-0.23732
-0.5288,-0.5228,-0.8838,-0.6918,-0.6458,-0.9358,-1.0118,-1.0038
-0.25391,-0.26391,-0.26391,-0.27391,-0.19891,-0.27391,-0.28391,-0.22391
-0.4459,-0.3579,-0.4019,-0.6119,-0.5369,-0.6119,-0.5579,-0.6219
-0.73781,-1.0278,-0.4857,-1.0547,-1.0767,-1.0227,-1.2907,-1.2117
-0.06911,-0.07911,-0.07911,-0.08911,-0.08911,-0.08911,-0.09911,-0.09911
-0.42295,-0.43295,-0.33295,-0.44295,-0.44295,-0.37495,-0.38895,-0.45295
-0.12373,-0.42573,-0.42573,-0.26373,-0.43573,-0.43573,-0.44573,-0.38573
-0.04601,-0.05601,-0.05601,-0.06601,-0.06601,-0.06601,-0.07601,-0.07601
-0.2887,-0.7667,-0.3657,-0.6347,-0.5177,-0.5027,-0.8387,-0.6517
-0.29002,-0.30002,-0.20002,-0.31002,-0.23502,-0.31002,-0.25602,-0.26002
-1.225,-0.6247,-0.5877,-0.6537,-1.1407,-1.0397,-1.1267,-1.3457
-0.2376,-0.2476,-0.2476,-0.2576,-0.1826,-0.2576,-0.2676,-0.2676
-1.4086,-0.3111,-1.2261,-1.1531,-0.8731,-0.9181,-0.9441,-1.3431
-0.13029,-0.14029,-0.14029,-0.15029,-0.15029,-0.15029,-0.16029,-0.16029
-0.36734,-0.37734,-0.37734,-0.38734,-0.23734,-0.38734,-0.39734,-0.33734
-0.4792,-0.5372,-0.6812,-0.6192,-0.5662,-0.6552,-0.5952,-0.6212
-1.9394,-1.2438,-0.85048,-1.0877,-0.9077,-0.8487,-0.6497,-1.3677
-0.08097,-0.09097,-0.09097,-0.10097,-0.10097,-0.10097,-0.11097,-0.11097
-0.22541,-0.23541,-0.13541,-0.24541,-0.17041,-0.24541,-0.25541,-0.25541
-0.3779,-0.5579,-0.5799,-0.5179,-0.6899,-0.6219,-0.5719,-0.4599
-0.14674,-0.30274,-0.30274,-0.31274,-0.31274,-0.31274,-0.32274,-0.32274
-0.6838,-0.7128,-0.7418,-0.8938,-0.6148,-0.6598,-0.9698,-0.8258
-0.02109,-0.03109,-0.03109,-0.04109,-0.04109,-0.04109,-0.05109,-0.05109
-0.02819,-0.03819,-0.03819,-0.04819,-0.04819,-0.04819,-0.05819,-0.05819
-1.1044,-0.2427,-1.0127,-0.7507,-0.8197,-1.4547,-0.8567,-1.0047
-0.22301,-0.25701,-0.37901,-0.30301,-0.38901,-0.38901,-0.33501,-0.39901
-0.5499,-0.5839,-0.4059,-0.3719,-0.7159,-0.6479,-0.4699,-0.5459
-0.4266,-0.4606,-0.4826,-0.5066,-0.5176,-0.5246,-0.6026,-0.4826
-1.5764,-0.6864,-1.1644,-0.1274,-1.2904,-1.2464,-1.4774,-1.1094
-0.6357,-0.4017,-0.6457,-0.6557,-0.5057,-0.6557,-0.6017,-0.4857
-0.05872,-0.06872,-0.06872,-0.07872,-0.07872,-0.07872,-0.08872,-0.08872
-1.0016,-1.0166,-0.4196,-1.0816,-0.6966,-1.1556,-0.9096,-0.8096
-0.8722,-1.2762,-0.7852,-0.8862,-1.0182,-0.8352,-1.4292,-1.5082
-0.5742,-0.7542,-0.4762,-0.7142,-0.8112,-0.6822,-0.7042,-0.6832
-1.332,-0.20992,-1.0207,-1.0947,-0.9807,-1.2747,-0.7737,-1.3377
-0.50118,-0.4964,-0.3034,-0.7554,-0.8634,-0.8774,-0.8954,-0.9034
-0.41033,-0.07833,-0.56633,-0.57633,-0.50133,-0.44033,-0.45833,-0.52633
-1.3868,-0.88541,-2.0073,-1.4353,-0.8943,-0.7973,-1.1053,-1.9753
-0.2056,-0.2156,-0.2156,-0.2256,-0.2256,-0.2256,-0.2356,-0.2356
-0.17376,-0.18376,-0.18376,-0.19376,-0.19376,-0.19376,-0.20376,-0.20376
-0.7413,-0.6943,-0.8483,-0.7143,-0.6833,-0.9223,-0.7483,-0.8883
-0.84938,-0.4796,-1.0246,-0.4546,-0.8516,-0.9896,-1.1546,-0.9616
-0.56439,-0.2585,-0.8855,-1.0045,-0.5695,-1.0375,-0.9825,-0.9035
-0.34269,-0.37669,-0.49869,-0.33669,-0.50869,-0.44069,-0.51869,-0.51869
-0.4708,-0.4808,-0.4808,-0.4908,-0.4158,-0.4908,-0.5008,-0.4408
-0.2387,-0.6187,-0.7787,-0.7307,-0.6887,-0.9207,-0.8707,-0.8187
-0.49196,-0.4324,-0.6594,-0.7594,-0.8084,-0.8264,-0.6754,-0.6064
-0.05805,-0.06805,-0.06805,-0.07805,-0.07805,-0.07805,-0.08805,-0.08805
-0.10888,-0.6611,-0.7291,-0.7431,-0.8481,-0.8731,-1.0351,-0.8961
-0.6336,-0.7896,-0.6896,-0.2836,-0.6496,-0.6636,-0.6176,-0.7496
-0.4501,-0.5491,-0.3981,-0.6501,-0.6081,-0.7041,-0.7261,-0.6181
-0.36706,-0.3355,-0.7015,-0.6255,-0.5615,-0.6435,-0.6575,-0.7215
-0.39884,-0.40884,-0.30884,-0.33284,-0.34384,-0.41884,-0.36484,-0.36884
-1.0168,-0.4328,-0.3878,-0.5468,-1.2218,-1.0028,-1.2728,-1.0008
-0.82253,-1.1342,-0.4922,-0.7402,-1.3852,-1.1352,-1.3082,-1.0342
-0.6448,-0.7028,-0.6468,-0.7848,-0.8068,-0.7528,-0.6468,-0.8468
-0.4264,-0.3384,-0.2824,-0.4204,-0.5924,-0.5244,-0.6024,-0.4824
-0.3202,-0.4362,-0.6242,-0.8482,-0.7092,-0.8662,-0.4682,-0.7042
-0.46181,-0.34981,-0.47181,-0.48181,-0.48181,-0.41381,-0.49181,-0.49181
-0.4235,-0.5795,-0.4795,-0.5895,-0.3645,-0.3855,-0.5995,-0.4795
-0.8909,-0.7139,-0.3719,-0.8119,-0.8179,-0.7829,-0.7389,-1.0109
-0.0745,-0.4535,-0.5195,-0.8295,-0.2565,-0.6255,-0.7115,-0.5995
-0.2476,-0.2816,-0.3036,-0.2416,-0.3386,-0.4136,-0.4236,-0.4236
-0.2891,-0.5911,-0.5911,-0.6011,-0.4511,-0.5331,-0.4191,-0.4911
-1.1246,-0.8826,-0.5016,-0.8816,-1.2546,-1.1306,-0.6536,-1.1356
-0.05657,-0.21257,-0.21257,-0.22257,-0.22257,-0.22257,-0.23257,-0.23257
-1.1996,-0.6486,-1.0636,-0.4146,-1.4106,-0.9616,-1.4796,-1.5566
-0.5872,-0.7432,-0.4432,-0.6672,-0.5282,-0.7532,-0.6992,-0.5832
-0.5696,-0.4816,-0.4256,-0.4776,-0.5106,-0.6676,-0.5536,-0.7456
-0.99745,-0.58495,-0.6617,-1.1307,-0.9387,-0.8447,-0.9757,-1.0277
-0.4884,-0.4774,-0.5424,-0.6184,-0.5514,-0.8074,-0.9794,-0.8564
-0.42458,-0.43458,-0.23458,-0.44458,-0.44458,-0.44458,-0.39058,-0.39458
-0.0294,-0.1854,-0.1854,-0.1954,-0.1954,-0.1954,-0.2054,-0.2054
-0.54691,-0.8398,-1.0058,-0.4298,-0.5978,-1.0118,-0.8418,-0.8908
-0.4266,-0.6366,-0.6746,-0.6266,-0.6596,-0.7486,-0.5106,-0.7746
-0.11317,-0.12317,-0.12317,-0.13317,-0.13317,-0.13317,-0.14317,-0.14317
-0.4055,-0.8535,-0.6535,-0.5195,-0.6385,-0.6595,-0.6815,-0.8135
-0.6308,-0.2748,-0.6408,-0.6508,-0.5008,-0.5148,-0.4688,-0.6008
-0.97096,-1.0314,-0.8814,-1.0214,-1.2704,-1.1254,-0.9594,-1.0934
-0.24506,-0.54706,-0.44706,-0.47106,-0.48206,-0.35306,-0.56706,-0.56706
-0.09562,-0.10562,-0.10562,-0.11562,-0.11562,-0.11562,-0.12562,-0.12562
-1.0473,-0.8373,-0.8583,-0.8693,-1.0633,-0.6933,-1.0313,-1.0103
-1.2386,-0.6956,-0.9136,-0.5406,-0.7466,-0.8596,-1.3056,-0.8476
-1.1151,-0.97173,-0.4944,-1.2354,-0.5044,-1.1244,-1.1374,-1.3104
-0.4233,-0.7783,-0.8223,-0.8603,-0.9573,-0.5803,-0.8503,-0.9823
-0.5084,-0.4724,-0.6474,-1.0314,-0.7754,-0.9134,-0.8714,-0.8274
-0.1332,-0.1432,-0.1432,-0.1532,-0.1532,-0.1532,-0.1632,-0.1632
-0.38729,-0.39729,-0.39729,-0.40729,-0.25729,-0.40729,-0.41729,-0.29729
-0.11597,-0.12597,-0.12597,-0.13597,-0.13597,-0.13597,-0.14597,-0.14597
-0.1088,-0.3028,-0.7538,-0.7778,-0.5428,-0.6598,-0.6818,-0.8138
-0.16267,-0.17267,-0.17267,-0.18267,-0.18267,-0.18267,-0.19267,-0.19267
-0.20645,-0.21645,-0.21645,-0.22645,-0.22645,-0.22645,-0.23645,-0.23645
-0.76186,-0.6083,-0.5963,-0.5413,-0.7313,-0.7483,-0.6403,-0.7213
-1.4106,-1.4074,-0.72069,-0.9508,-0.9548,-1.2738,-1.0638,-1.3768
-0.6254,-0.33207,-0.7084,-0.6244,-0.2624,-0.9744,-0.9244,-1.4054
-1.0177,-0.65,-1.073,-0.956,-0.863,-0.654,-1.358,-0.985
-0.7219,-0.6159,-0.5319,-0.4839,-0.6669,-0.6739,-0.6239,-0.6319
-1.0694,-0.7764,-1.0554,-0.8704,-1.0874,-0.9394,-1.1634,-1.0374
-0.3982,-0.7802,-0.6072,-0.4792,-0.7172,-0.7452,-0.8352,-0.7272
-0.8845,-1.1435,-0.8595,-0.8785,-0.8195,-0.8175,-0.7535,-1.1265
-1.5987,-1.4562,-1.315,-0.787,-1.222,-1.587,-0.855,-1.365
-0.39195,-0.42595,-0.44795,-0.47195,-0.48295,-0.55795,-0.50395,-0.50795
-0.0548,-0.0648,-0.0648,-0.0748,-0.0748,-0.0748,-0.0848,-0.0848
-0.69571,-1.0516,-0.8476,-0.5226,-1.1486,-1.1286,-1.2706,-1.0236
-0.36672,-0.25472,-0.37672,-0.30072,-0.31172,-0.38672,-0.39672,-0.39672
-0.3796,-0.6816,-0.6816,-0.2616,-0.6916,-0.5556,-0.6376,-0.5216
-0.7658,-1.0338,-0.8738,-1.2678,-1.0758,-1.1458,-0.8828,-1.0228
-0.0384,-0.0484,-0.0484,-0.0584,-0.0584,-0.0584,-0.0684,-0.0684
-0.3781,-0.3881,-0.3881,-0.3121,-0.3981,-0.3981,-0.4081,-0.4081
-0.5621,-0.4501,-0.5721,-0.5821,-0.2821,-0.3781,-0.5281,-0.5321
-0.691,-0.335,-0.701,-0.625,-0.561,-0.711,-0.721,-0.601
-0.05467,-0.35667,-0.35667,-0.36667,-0.36667,-0.36667,-0.31267,-0.31667
-0.22343,-0.23343,-0.23343,-0.24343,-0.24343,-0.17543,-0.25343,-0.25343
-0.3059,-0.5489,-0.4149,-0.4949,-0.7749,-0.7209,-0.7429,-0.8149
-0.28104,-0.29104,-0.29104,-0.30104,-0.30104,-0.23304,-0.31104,-0.25104
-1.5947,-0.96159,-0.9437,-1.1647,-1.2777,-0.5127,-1.2707,-1.4327
-0.2099,-0.3659,-0.2659,-0.2039,-0.3759,-0.3079,-0.3859,-0.3859
-0.02899,-0.03899,-0.03899,-0.04899,-0.04899,-0.04899,-0.05899,-0.05899
0.02729,-0.44471,-0.56671,-0.49071,-0.57671,-0.44071,-0.58671,-0.58671
-1.0355,-0.9115,-0.8585,-0.7835,-0.6445,-1.0015,-0.7815,-0.8595
-0.7201,-0.3241,-1.2191,-1.0711,-0.7621,-1.0571,-0.7851,-1.0041
-0.16065,-0.17065,-0.17065,-0.18065,-0.18065,-0.18065,-0.19065,-0.19065
-0.3729,-0.2399,-0.5719,-0.8099,-0.6819,-0.6419,-0.7999,-0.9319
-0.13077,-0.28677,-0.28677,-0.29677,-0.22177,-0.29677,-0.24277,-0.30677
-0.4387,0.0443,-0.9837,-0.8877,-1.1897,-0.9497,-1.1577,-0.8497
-0.27547,-0.16347,-0.28547,-0.29547,-0.29547,-0.29547,-0.30547,-0.30547
-0.6375,-0.5735,-0.9395,-0.8635,-0.6045,-0.8135,-0.9595,-0.8995
-1.2139,-0.5781,-0.5181,-0.4241,-0.8881,-0.9481,-1.0471,-0.7491
-1.1784,-0.4404,-0.5924,-1.0004,-1.1944,-1.0724,-1.2264,-1.0794
-0.4147,-0.7947,-0.9547,-0.9927,-0.9397,-0.8067,-0.8157,-0.6837
-0.82058,-0.5048,-0.3788,-0.8308,-0.6278,-0.7308,-0.8848,-0.8928
-0.5734,-0.5384,-0.3664,-0.7784,-0.5384,-0.9004,-0.7264,-0.8664
-1.3621,-0.9311,-0.7161,-0.7071,-0.7751,-0.7031,-0.7611,-1.5001
-0.2663,-0.1543,-0.2763,-0.2863,-0.2863,-0.2183,-0.2963,-0.2963
-0.19442,-0.20442,-0.20442,-0.21442,-0.21442,-0.21442,-0.16042,-0.22442
-0.372,-0.386,-0.315,-0.588,-0.764,-0.714,-0.748,-0.952
-0.8248,-0.2488,-0.5638,-0.7328,-0.6428,-0.9228,-0.8728,-0.8208
-0.5551,-0.2741,-0.6491,-0.9011,-0.8591,-0.7511,-0.7291,-1.1091
-0.01211,-0.02211,-0.02211,-0.03211,-0.03211,-0.03211,-0.04211,-0.04211
0.00792,-0.00208,-0.00208,-0.01208,-0.01208,-0.01208,-0.02208,-0.02208
-0.4071,-0.5631,-0.4631,-0.4871,-0.4981,-0.4371,-0.5831,-0.4031
-0.4847,-0.3967,-0.5407,-0.3927,-0.5757,-0.6507,-0.5327,-0.6007
-0.2826,-0.3406,-0.4846,-0.5086,-0.5196,-0.5266,-0.6046,-0.5446
-0.20673,-0.36273,-0.36273,-0.37273,-0.22273,-0.30473,-0.31873,-0.32273
-0.51963,-0.52963,-0.52963,-0.36763,-0.53963,-0.47163,-0.42163,-0.48963
-0.6255,-0.3025,-0.5475,-0.8255,-0.7085,-0.7435,-0.7735,-0.8535
-0.23163,-0.24163,-0.24163,-0.25163,-0.25163,-0.25163,-0.19763,-0.26163
-0.0803,-0.5523,-0.1743,-0.5983,-0.3843,-0.5483,-0.5663,-0.5743
-0.6454,-0.5574,-0.5014,-0.4674,-0.5114,-0.5394,-0.8214,-0.7014
-0.14876,-0.15876,-0.15876,-0.16876,-0.16876,-0.16876,-0.17876,-0.17876
-1.6995,-0.20723,-1.0019,-0.1619,-0.8689,-1.4879,-1.4799,-1.1309
-0.75703,-0.7147,-0.5977,-0.6437,-0.8547,-0.8137,-1.1087,-1.0687
-0.1505,-0.6225,-0.6445,-0.4965,-0.6795,-0.6185,-0.5725,-0.7645
-1.2855,-0.4686,-0.5776,-1.0696,-0.8326,-1.3246,-1.2916,-1.3396
-0.943,-0.471,-0.853,-0.656,-0.663,-0.759,-0.717,-0.842
-0.21304,-0.22304,-0.22304,-0.23304,-0.23304,-0.23304,-0.24304,-0.24304
-0.4754,-0.5234,-0.7304,-0.9984,-0.6674,-0.8804,-0.9664,-0.7944
-0.469,-0.503,-0.525,-0.549,-0.56,-0.635,-0.581,-0.585
-0.75174,-0.8426,-1.2876,-1.1206,-1.2896,-1.1346,-1.3236,-1.3646
-0.716,-0.364,-0.402,-0.539,-0.607,-1.056,-1.022,-1.07
-0.2796,-0.6106,-0.7326,-0.4846,-0.5176,-0.5666,-0.5606,-0.6326
-0.26413,-0.27413,-0.27413,-0.19813,-0.20913,-0.28413,-0.29413,-0.29413
-0.87211,-1.1432,-0.8,-1.003,-0.883,-0.745,-1.089,-1.071
-0.606,-0.444,-0.554,-0.806,-0.764,-0.792,-0.779,-0.954
-0.18917,-0.19917,-0.09917,-0.20917,-0.20917,-0.20917,-0.21917,-0.21917
-0.25339,-0.28739,-0.30939,-0.33339,-0.26939,-0.41939,-0.36539,-0.42939
-1.1444,-0.8767,-0.8987,-1.4017,-0.9827,-0.8147,-1.0787,-1.2437
-0.38873,-0.27673,-0.29873,-0.40873,-0.40873,-0.40873,-0.41873,-0.41873
-0.16369,-0.17369,-0.17369,-0.18369,-0.10869,-0.18369,-0.19369,-0.19369
-0.24542,-0.25542,-0.25542,-0.26542,-0.26542,-0.26542,-0.27542,-0.27542
-0.4641,-0.5221,-0.5661,-0.5181,-0.5301,-0.5041,-0.7221,-0.4861
-0.0392,-0.4132,-0.6792,-0.7032,-0.7892,-0.5172,-0.6712,-0.7392
-1.4945,-0.114,-0.507,-0.503,-1.159,-1.244,-1.039,-1.394
-0.25146,-0.40746,-0.30746,-0.24546,-0.41746,-0.41746,-0.36346,-0.42746
-1.6539,-0.5,-0.845,-0.595,-1.572,-0.998,-1.179,-0.965
-0.3063,-0.5163,-0.6543,-0.6783,-0.6143,-0.5603,-0.6463,-0.5343
-0.25709,-0.41309,-0.41309,-0.33709,-0.34809,-0.42309,-0.30509,-0.37309
-1.7215,-0.9228,-0.7768,-1.0648,-0.9118,-1.0068,-1.5808,-1.3388
-0.24419,-0.05819,-0.34619,-0.47019,-0.48119,-0.35219,-0.50219,-0.44619
-0.31323,-0.34723,-0.26923,-0.47923,-0.40423,-0.47923,-0.42523,-0.48923
-1.8839,-1.3028,-0.6006,-1.0706,-1.3496,-1.0346,-1.1676,-1.4306
-1.0579,-0.5233,-0.7783,-0.8053,-0.9693,-1.0903,-0.9503,-0.9283
-0.4588,-0.5228,-0.5778,-1.2108,-0.8208,-1.2648,-0.9528,-0.9698
-0.16359,-0.17359,-0.17359,-0.18359,-0.18359,-0.18359,-0.19359,-0.07359
-0.405,-0.365,-0.853,-0.472,-0.788,-0.591,-0.639,-0.753
-0.3419,-0.1239,-0.7279,-0.7609,-1.1629,-0.8539,-0.9919,-0.7569
-0.29544,-0.30544,-0.30544,-0.31544,-0.31544,-0.31544,-0.26144,-0.32544
-0.439,-0.551,-0.691,-0.591,-0.422,-0.635,-0.733,-0.873
-0.961,-0.361,-0.671,-0.723,-0.756,-0.573,-0.863,-0.811
-0.00541,-0.01541,-0.01541,-0.02541,-0.02541,-0.02541,-0.03541,-0.03541
-0.6158,-0.5038,-0.5258,-0.6358,-0.5608,-0.4318,-0.5818,-0.5258
-0.72535,-0.1566,-0.9116,-0.6146,-0.9156,-0.9876,-1.0516,-1.0396
-0.6123,-0.3333,-0.5653,-0.9893,-0.7003,-0.6913,-0.7013,-1.0253
-0.311,-0.36,-0.742,-0.868,-0.704,-0.872,-0.902,-1.102
-0.24806,-0.42806,-0.55006,-0.30206,-0.48506,-0.42406,-0.57006,-0.45006
-1.3582,-0.25666,-0.5301,-0.7771,-0.9391,-1.5631,-1.5511,-1.2671
-0.4717,-0.6517,-0.7737,-0.6977,-0.7837,-0.6477,-0.6657,-0.5537
-0.3825,-0.4125,-1.0325,-0.8845,-0.6715,-0.8205,-1.0885,-0.9725
-0.08918,-0.09918,-0.09918,-0.10918,-0.10918,-0.10918,-0.11918,-0.11918
-0.6575,-0.6915,-0.8135,-0.5655,-0.7485,-0.5515,-0.5135,-0.7735
-0.28224,-0.29224,-0.19224,-0.30224,-0.30224,-0.30224,-0.31224,-0.31224
-0.20835,-0.36435,-0.36435,-0.37435,-0.37435,-0.37435,-0.38435,-0.32435
-0.3099,-0.4159,-0.5039,-0.3349,-0.6889,-0.5739,-0.7959,-0.5289
-0.6856,-0.4876,-0.3816,-0.6796,-0.7016,-0.7836,-0.7336,-0.5016
-0.83602,-0.9188,-0.3708,-0.7848,-1.1108,-1.2178,-1.2378,-1.2988
-0.372,-0.674,-0.377,-0.684,-0.684,-0.616,-0.566,-0.514
-0.11316,-0.12316,-0.12316,-0.13316,-0.13316,-0.13316,-0.14316,-0.14316
-0.4113,-0.2153,-1.0103,-0.9343,-0.7953,-0.8163,-0.7743,-0.9703
-0.5295,-0.9775,-0.5775,-0.3635,-0.9125,-0.4175,-0.8695,-0.6375
-0.8616,-0.5456,-0.7686,-0.5996,-0.7826,-1.0426,-1.0466,-0.9376
-0.2419,-0.5329,-0.5889,-0.6599,-0.8359,-1.0559,-0.8769,-0.9539
-0.12185,-0.13185,-0.13185,-0.14185,-0.14185,-0.14185,-0.15185,-0.15185
-0.6819,-0.7159,-0.3379,-0.6759,-0.5479,-0.7799,-0.7939,-0.6449
-0.15421,-0.16421,-0.16421,-0.17421,-0.17421,-0.17421,-0.18421,-0.18421
-0.057,-0.067,-0.067,-0.077,-0.077,-0.077,-0.087,-0.087
-0.13745,-0.14745,-0.14745,-0.15745,-0.15745,-0.15745,-0.16745,-0.16745
-0.28358,-0.29358,-0.29358,-0.30358,-0.30358,-0.30358,-0.31358,-0.31358
-0.1048,-0.2608,-0.2608,-0.2708,-0.1958,-0.2708,-0.2808,-0.2808
-0.76855,-0.4908,-1.1178,-0.6208,-0.6388,-0.9308,-0.9198,-1.0788
-1.4366,-0.6198,-0.6078,-0.6838,-0.8478,-0.9668,-0.7238,-1.1728
-0.14158,-0.15158,-0.15158,-0.16158,-0.16158,-0.09358,-0.17158,-0.11158
-1.1547,-1.0524,-0.8321,-0.7241,-0.9221,-1.1701,-0.7171,-1.2461
-0.29571,-0.30571,-0.30571,-0.22971,-0.24071,-0.31571,-0.26171,-0.14571
-0.7411,-0.4501,-0.6311,-0.6651,-0.9081,-0.8361,-0.6841,-0.8881
-0.6637,-0.8232,-0.7022,-1.0822,-1.0512,-0.9002,-0.7822,-0.7542
-0.3769,-0.5809,-0.4249,-0.4909,-0.6099,-0.7669,-0.7809,-0.6049
-1.2655,-1.0637,-0.7957,-0.8547,-1.0247,-1.0677,-0.9397,-0.8707
-0.24989,-0.25989,-0.15989,-0.26989,-0.26989,-0.26989,-0.27989,-0.27989
-0.9917,-0.8757,-0.7777,-0.8357,-1.3617,-0.8237,-1.1017,-1.2897
-0.58813,-0.6488,-0.5918,-1.1668,-0.7198,-0.9848,-0.7318,-1.1018
-0.82005,-0.7003,-1.1243,-1.1463,-0.7533,-1.0823,-1.1493,-1.0623
-0.8693,-0.2613,-1.0653,-1.0793,-1.2413,-1.4113,-1.3753,-1.1803
-0.0028,-0.0128,-0.0128,-0.0228,-0.0228,-0.0228,-0.0328,-0.0328
-0.3834,-0.0804,-0.4904,-0.5284,-0.5504,-0.6324,-0.6464,-0.7104
-0.02937,-0.03937,-0.03937,-0.04937,-0.04937,-0.04937,-0.05937,-0.05937
-0.34508,-0.37908,-0.50108,-0.51108,-0.51108,-0.44308,-0.45708,-0.46108
-0.8958,-0.6618,-0.6058,-0.5718,-0.6158,-0.6438,-0.7978,-0.7348
-2.3073,0.2957,-0.6723,-1.2723,-0.9513,-1.5143,-1.1113,-1.4203
-0.011,-0.021,-0.021,-0.031,-0.031,-0.031,-0.041,-0.041
-0.48152,-0.49152,-0.39152,-0.32952,-0.27652,-0.43352,-0.38352,-0.39152
-1.1114,-0.9523,-0.8943,-0.4003,-0.5673,-1.4063,-1.5473,-1.2233
-0.5676,-0.6016,-0.6236,-0.6476,-0.6586,-0.6656,-0.6796,-0.5636
-0.95135,-0.8196,-1.0466,-0.6146,-0.9946,-0.7046,-1.1466,-0.9576
-0.36746,-0.5799,-0.5019,-0.5399,-0.4869,-0.6439,-0.5939,-0.6019
-0.2217,-0.2317,-0.2317,-0.2417,-0.2417,-0.2417,-0.2517,-0.2517
-0.14577,-0.15577,-0.15577,-0.16577,-0.09077,-0.16577,-0.17577,-0.17577
-0.12214,-0.42414,-0.42414,-0.26214,-0.43414,-0.29814,-0.38014,-0.38414
-1.4976,-1.0047,-0.7187,-1.1757,-1.0887,-1.1747,-1.1077,-1.1867
-0.41238,-0.42238,-0.42238,-0.43238,-0.43238,-0.43238,-0.44238,-0.38238
-0.11781,-0.12781,-0.12781,-0.13781,-0.13781,-0.13781,-0.14781,-0.14781
-0.0072,-0.0172,-0.0172,-0.0272,-0.0272,-0.0272,-0.0372,-0.0372
-0.74715,-0.7019,-1.0539,-0.6179,-0.7439,-1.0809,-1.2289,-0.7819
-0.6185,-0.5605,-0.5205,-0.3285,-0.6305,-0.7265,-0.8125,-0.8805
