0.77,1.017,1.03,0.85,0.891,0.71,0.964,0.781,1.8896
0.76444,1.179,0.63,0.893,0.57,0.828,0.936,0.899,1.832
0.591,0.943,0.847,0.85,0.57,0.828,0.666,0.59,1.2929
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.552
1.336,2.2844,1.478,2.299,1.681,1.649,1.569,1.685,2.6528
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.72384
1.029,1.313,1.069,0.678,0.837,0.969,0.73,0.776,1.7551
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.47,0.77116
0.586,0.552,0.43,0.678,0.42,0.488,0.538,0.47,1.0695
0.883,1.017,0.944,0.678,1.476,1.16,0.836,0.781,1.974
0.44,0.552,0.73,0.506,0.57,0.488,0.41,0.59,0.97826
1.43,1.052,0.73,0.678,0.72,1.082,0.808,0.686,1.7523
0.44,0.674,0.53,0.506,0.57,0.556,0.666,0.53,1.1157
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44862
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.56778
0.586,0.43,0.43,0.42,0.42,0.488,0.41,0.47,0.84471
1.2511,1.114,1.169,1.234,1.137,0.954,0.83,0.934,2.124
0.44,0.43,0.53,0.42,0.42,0.488,0.41,0.47,0.91018
1.1825,1.468,3.004,2.21,2.288,2.329,2.087,1.482,3.4382
0.586,0.674,0.43,0.42,0.42,0.42,0.474,0.47,0.77388
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.62651
0.586,0.552,0.53,0.506,0.42,0.488,0.41,0.59,1.0219
0.805,1.147,1.055,1.823,1.638,1.194,1.181,0.929,2.1403
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.46031
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.67426
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.46441
0.732,0.43,0.43,0.506,0.495,0.488,0.474,0.47,0.82497
1.2511,1.48,1.289,0.741,1.113,0.76,0.602,0.743,1.7586
0.878,0.912,0.83,0.85,0.645,0.624,0.73,0.59,1.5534
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.63118
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.4904
0.586,0.796,0.43,0.42,0.42,0.488,0.474,0.65,0.9588
0.732,0.674,0.43,0.592,0.495,0.488,0.41,0.41,0.93399
1.3588,1.3722,1.494,2.019,1.194,1.858,1.547,0.923,2.6328
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.45847
1.034,0.859,0.73,0.827,0.768,0.42,0.474,0.59,1.2809
1.175,1.069,1.127,0.813,0.645,0.76,0.794,0.71,1.731
0.93222,0.821,0.73,1.022,0.741,0.624,0.844,0.59,1.5555
1.4189,1.162,1.477,0.913,1.233,0.828,0.602,0.995,1.806
0.586,0.674,0.93,0.764,0.645,0.624,0.602,0.59,1.2722
0.878,0.796,0.73,0.764,0.495,0.488,0.538,0.47,1.0768
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.58401
0.732,0.674,0.83,0.506,0.42,0.488,0.538,0.71,1.1984
0.44,0.552,0.43,0.506,0.42,0.42,0.474,0.47,0.78917
0.586,0.796,1.047,0.678,0.72,0.556,0.666,0.59,1.2929
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.61838
0.44,0.43,0.53,0.506,0.42,0.42,0.538,0.41,0.8237
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.61566
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.55489
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.5719
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.65458
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.79148
0.586,0.552,0.53,0.506,0.495,0.42,0.538,0.47,0.97138
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.45007
0.732,1.156,0.53,0.42,0.57,0.556,0.73,0.59,1.2931
0.878,0.918,0.83,0.592,0.495,0.488,0.602,0.41,1.1292
0.44,0.552,0.53,0.506,0.42,0.42,0.41,0.53,0.96909
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.56842
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51372
0.878,0.674,0.53,0.506,0.495,0.488,0.538,0.41,1.0459
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.7105
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.65292
1.2886,1.693,1.543,1.287,0.987,1.494,1.262,1.383,2.4096
0.878,0.796,0.83,0.764,1.024,0.76,0.702,0.65,1.5488
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.48746
0.44,0.552,0.43,0.42,0.495,0.488,0.41,0.53,0.80967
0.586,0.918,0.43,0.592,0.57,0.624,0.602,0.59,1.2324
0.586,0.552,0.43,0.678,0.645,0.42,0.474,0.41,0.98693
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51148
0.44,0.552,0.43,0.678,0.495,0.42,0.474,0.53,1.1254
0.732,0.546,0.63,0.506,0.57,0.556,0.474,0.41,1.0492
0.586,0.674,0.53,0.678,0.495,0.624,0.538,0.47,1.1477
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.43124
0.732,1.063,1.2,0.592,0.72,0.606,0.666,0.792,1.6965
0.878,0.43,0.43,0.592,0.495,0.488,0.474,0.41,0.88272
0.44,0.552,0.43,0.506,0.42,0.488,0.41,0.47,0.8901
0.883,2.6756,1.562,1.531,1.672,1.736,0.872,1.245,2.4043
1.2814,1.973,1.35,2.272,1.524,1.318,1.139,1.304,2.4441
0.44,0.674,0.43,0.592,0.495,0.488,0.474,0.47,0.78121
0.44,0.674,0.53,0.506,0.495,0.42,0.41,0.47,1.0638
0.44,0.43,0.43,0.506,0.57,0.556,0.666,0.53,1.0827
1.034,1.074,1.645,1.701,0.96,1.276,1.078,1.124,2.3114
0.44,0.43,0.43,0.506,0.42,0.624,0.41,0.41,0.83325
0.586,0.552,0.43,0.42,0.495,0.42,0.41,0.41,0.87139
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51988
1.034,1.679,1.786,1.963,1.684,1.16,1.099,1.426,2.5843
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.43755
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.60319
0.44,0.674,0.43,0.42,0.495,0.42,0.41,0.41,0.7687
1.5475,1.2511,1.846,1.665,1.089,1.608,1.248,0.802,2.3407
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.54738
1.0944,1.303,1.044,0.592,0.765,0.864,0.602,0.47,1.5625
1.17,0.796,0.83,0.85,0.72,0.692,0.538,0.71,1.5669
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44049
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59634
0.732,0.943,0.93,0.592,0.57,0.42,0.538,0.59,1.4603
1.029,0.918,0.83,0.506,0.645,0.778,0.602,0.59,1.3916
0.878,0.796,0.53,0.592,0.42,0.42,0.474,0.47,0.97779
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.6012
0.883,1.017,1.335,0.85,0.852,0.94,0.702,0.781,1.7995
0.93222,0.918,0.972,0.872,0.795,0.76,0.794,0.77,1.7496
1.2743,1.179,1.669,1.177,1.539,0.778,0.886,1.075,2.2369
0.878,0.674,0.53,0.592,0.72,0.556,0.602,0.53,1.1082
1.5978,0.912,0.675,0.786,0.72,0.778,0.538,0.746,1.703
1.175,1.156,1.258,1.243,0.837,0.556,0.716,0.963,1.8573
1.6986,1.599,2.291,1.292,2.135,1.646,1.448,1.318,2.547
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.53163
1.029,1.431,1.235,0.899,0.853,0.692,0.83,0.53,1.7047
0.732,0.552,0.63,0.592,0.72,0.828,0.602,0.65,1.2389
1.17,0.43,0.43,0.42,0.495,0.488,0.666,0.53,1.1281
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.60148
1.195,2.1575,2.211,2.714,2.101,2.378,2.136,1.348,3.2369
0.99375,1.95,1.376,1.5,1.498,1.065,0.836,0.936,2.1235
0.44,0.552,0.43,0.42,0.495,0.42,0.41,0.47,0.66487
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59315
1.17,1.3878,1.8544,1.859,1.384,1.393,1.122,1.159,2.4145
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.47,0.66195
1.6733,2.1378,1.7744,1.976,1.964,1.812,1.516,1.575,2.8002
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.61396
0.44,0.43,0.43,0.42,0.495,0.42,0.41,0.41,0.6633
1,1.7557,2.484,2.357,2.029,2.125,3.099,1.51,3.1573
0.586,0.674,0.93,0.506,0.645,0.488,0.538,0.47,1.1614
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.41,0.76821
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.41,0.72689
0.732,0.796,0.83,0.592,0.816,0.692,0.538,0.41,1.3673
1.2814,2.694,1.398,1.944,1.549,1.507,1.316,1.125,2.4219
1.1763,1.586,1.038,1.093,1.264,0.965,0.908,1.154,2.1118
1.7057,2.321,1.958,2.615,2.418,1.742,2.139,1.925,3.1124
0.586,0.796,1.03,0.764,0.57,0.668,0.474,0.41,1.1928
0.732,0.821,0.53,0.678,0.72,0.828,0.474,0.745,1.4906
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44174
1.1,0.796,1.172,0.764,1.062,0.81,0.744,0.9,1.8587
0.44,0.674,0.53,0.592,0.645,0.556,0.474,0.41,0.85243
0.586,0.552,0.53,0.42,0.42,0.42,0.474,0.41,0.71252
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.44527
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.74885
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51864
0.586,0.918,0.53,0.506,0.645,0.692,0.41,0.53,1.1983
0.44,0.674,0.43,0.506,0.42,0.488,0.474,0.47,0.86468
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.66169
0.44,0.552,0.43,0.42,0.495,0.42,0.41,0.47,0.7698
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.72046
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.47244
0.68333,1.9538,2.006,1.476,1.308,1.536,1.059,1.55,2.501
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.63982
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.47585
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.50896
1.175,1.065,1.147,1.044,1.089,0.76,0.911,0.65,1.8257
0.878,0.552,0.73,0.913,0.778,0.556,0.602,0.626,1.4869
0.878,0.552,0.747,0.506,0.57,0.42,0.474,0.59,1.2244
1.618,1.614,1.574,0.913,1.191,1.253,0.805,0.969,2.1178
1.029,1.04,0.73,0.764,1.096,0.692,0.666,0.59,1.6754
0.732,0.912,0.73,0.85,0.57,0.556,0.538,0.626,1.2401
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.47422
0.878,0.674,0.93,0.592,0.72,0.624,0.538,0.59,1.4671
0.586,0.552,0.43,0.42,0.42,0.624,0.41,0.47,0.99816
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.47,0.67994
1.0944,1.361,1.317,1.157,0.993,0.922,0.666,0.65,1.9122
0.737,0.796,1.047,0.894,0.966,0.692,0.73,0.65,1.6419
1.6914,1.983,1.144,1.2,1.398,1.743,1.173,1.149,2.3154
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59847
0.732,0.674,0.63,0.678,0.72,0.76,0.538,0.59,1.2191
0.737,0.79,0.73,0.764,0.843,0.822,0.538,0.53,1.5432
1.5413,2.3162,1.5622,2.049,1.868,2.283,1.88,1.317,3.0836
0.44,0.674,0.53,0.42,0.42,0.556,0.41,0.47,0.86512
0.44,0.552,0.43,0.678,0.57,0.692,0.474,0.47,1.0707
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.45367
0.732,0.552,0.53,0.506,0.495,0.488,0.474,0.41,0.96713
1.5867,2.745,2.158,1.17,1.538,1.46,1.22,1.102,2.5863
0.44,0.43,0.43,0.42,0.495,0.42,0.474,0.41,0.63998
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.43401
1.5114,2.2417,2.802,2.728,2.063,1.504,2.087,1.88,3.2339
0.586,0.43,0.73,0.506,0.42,0.42,0.41,0.47,0.93057
0.92667,1.091,0.83,0.678,0.57,0.624,0.602,0.65,1.4361
0.737,0.918,0.43,0.85,0.72,0.556,0.73,0.625,1.3637
0.44,0.668,0.73,0.678,0.843,0.488,0.538,0.53,1.2439
0.44,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.62088
1,1.12,1.576,1.218,1.115,1.263,0.766,1.245,2.2379
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.62556
1.43,1.191,0.73,0.868,0.795,1.076,0.858,0.925,1.8383
0.732,0.43,0.43,0.506,0.42,0.42,0.41,0.53,0.75476
1.0889,1.2,1.284,1.259,1.126,1.245,0.872,0.962,2.05
0.878,0.552,0.73,0.592,0.645,0.42,0.41,0.53,0.99568
0.586,0.43,0.53,0.42,0.42,0.42,0.474,0.41,0.79694
0.883,0.821,0.83,0.85,0.72,0.556,0.602,0.47,1.3407
0.732,1.633,1.315,1.021,0.915,0.742,0.538,0.746,1.6009
0.732,0.912,0.83,1.13,0.72,0.624,0.602,0.65,1.4174
1.0944,1.225,1.444,0.85,0.693,0.828,0.872,0.65,1.6951
0.732,1.04,0.73,0.42,0.42,0.488,0.602,0.53,1.2093
0.878,1.342,0.93,0.678,0.843,0.854,0.766,0.885,1.5805
1.17,0.918,0.63,0.725,0.57,0.488,0.73,0.59,1.452
1.175,0.912,0.63,0.614,0.72,0.488,0.538,0.65,1.4468
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.54181
0.44,0.43,0.43,0.42,0.495,0.42,0.41,0.47,0.64494
0.93778,1.5467,2.081,1.152,1.524,1.03,0.95,1.406,2.2971
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.67598
0.586,0.43,0.53,0.42,0.42,0.42,0.41,0.47,0.71816
1.1763,2.2033,1.872,0.764,1.302,1.565,1.111,0.907,2.2439
0.44,0.43,0.43,0.506,0.495,0.42,0.474,0.41,0.81854
0.586,0.79,0.73,0.42,0.57,0.556,0.602,0.59,1.2567
0.85714,1,1.901,1.458,1.452,0.936,1.304,1.054,2.311
0.44,0.552,0.53,0.506,0.42,0.42,0.474,0.41,0.83284
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51377
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.6038
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.70875
1.3712,1.85,2.941,2.61,2.6,2.552,2.368,1.383,3.1596
0.92667,0.674,1.164,0.764,1.041,0.556,0.83,0.77,1.7227
0.586,0.552,0.43,0.42,0.495,0.42,0.41,0.41,0.85992
1.029,1.04,1.649,1.485,1.041,1.14,0.833,0.781,2.0767
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51013
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59371
0.92667,1.046,1.775,1.275,2.082,1.418,1.324,1.161,2.3806
0.44,0.43,0.53,0.42,0.42,0.42,0.474,0.41,0.94242
0.878,0.796,0.83,0.678,0.72,0.488,0.474,0.59,1.1836
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.45393
0.76444,1.065,1.09,0.741,0.72,0.872,1.003,0.721,1.6257
0.81125,1.8822,0.944,1.146,1.289,1.162,1.425,1.298,2.3017
0.878,0.552,0.43,0.678,0.42,0.488,0.538,0.53,0.96445
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.60163
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.54836
0.732,0.552,0.43,0.506,0.495,0.488,0.538,0.47,0.8673
0.586,0.674,0.83,0.678,0.72,0.624,0.474,0.47,1.3798
1.0889,1.7778,1.268,1.489,1.365,0.954,1.259,1.164,2.1483
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.5108
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.60104
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.46954
1.2622,1.909,1.617,1.421,1.474,1.05,0.772,1.021,2.3458
0.44,0.552,0.83,0.592,0.57,0.42,0.538,0.59,1.0891
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.63669
0.586,0.912,0.63,0.592,0.816,0.828,0.73,0.746,1.4611
1.472,1.471,1.172,0.763,0.987,0.76,1.061,0.96,1.9873
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.52838
1.024,0.674,0.73,0.592,0.645,0.624,0.41,0.53,1.2556
0.44,0.43,0.43,0.42,0.42,0.488,0.41,0.41,0.75891
0.44,0.43,0.43,0.42,0.495,0.42,0.41,0.41,0.64882
0.81125,1.347,1.369,1.337,1.003,0.75,0.744,0.979,1.9459
1.024,1.04,0.73,0.678,0.645,0.71,0.602,0.53,1.356
0.586,1.04,0.73,0.786,0.42,0.42,0.666,0.53,1.3138
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.55827
0.44,0.552,0.53,0.592,0.495,0.556,0.538,0.41,0.8538
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.56738
0.737,0.552,0.83,0.506,0.645,0.488,0.602,0.77,1.3447
1.024,1.965,2.1878,1.678,2.581,1.401,1.748,1.693,3.0515
1.024,0.796,0.63,0.42,0.645,0.488,0.602,0.83,1.2736
1.9083,1.6167,1.29,2.164,1.715,1.601,0.827,1.084,2.5879
1.175,0.668,0.73,0.678,0.72,0.556,0.538,0.47,1.349
1.1,1.739,1.533,1.661,1.594,1.235,1.352,1.581,2.2734
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.62231
1.2511,1.594,1.419,1.662,1.099,1.206,1.128,1.244,1.963
0.878,1.1333,0.816,0.786,0.843,0.828,0.897,0.59,1.7307
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.77728
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.65062
0.586,0.674,0.63,0.592,0.57,0.556,0.538,0.65,1.1777
1.18,1.413,0.827,0.678,0.945,0.692,0.538,0.685,1.6497
0.732,0.674,1.03,0.834,0.87,0.846,0.68,0.65,1.5408
0.586,0.674,0.63,0.678,0.72,0.488,0.474,0.47,1.0425
0.878,1.103,0.63,0.506,0.765,0.846,0.538,0.53,1.4417
1.0944,0.796,0.93,0.897,0.987,0.624,0.73,0.899,1.5867
0.586,0.43,0.43,0.42,0.495,0.488,0.41,0.41,0.78072
0.586,0.43,0.53,0.506,0.495,0.42,0.41,0.41,0.80319
0.883,1.456,1.078,0.85,0.741,0.828,0.666,0.746,1.6421
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.59986
1.0729,1.957,1.912,1.612,1.314,1.134,0.997,1.746,2.5269
1.024,0.796,0.93,0.764,0.645,0.42,0.666,0.41,1.2967
1.0889,1.371,1.247,0.696,0.72,0.872,0.95,0.71,1.8113
1.029,0.975,1.23,1.108,0.945,0.624,0.474,0.59,1.4186
0.44,0.674,0.73,0.678,0.495,0.42,0.41,0.41,0.91036
1.0729,0.94,1.8444,1.864,0.795,1.05,1.279,0.961,2.2382
1.0944,2.137,1.427,1.604,0.834,1.2,1.617,1.744,2.4475
0.44,0.674,0.63,0.592,0.495,0.42,0.41,0.47,0.926
1.3525,1.2644,0.972,1.093,1.041,0.872,0.602,0.866,1.8912
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.65997
1.4189,2.438,1.019,1.509,1.26,1.352,1.209,1.146,2.4035
0.86429,1.928,1.29,0.807,1.153,1.026,0.808,0.661,1.9617
1.331,1.8167,1.256,1.529,1.431,1.326,1.15,1.027,2.3167
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.49677
0.586,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.77721
0.737,0.906,1.278,0.985,1.086,0.94,0.833,0.898,1.6463
0.732,0.552,0.43,0.678,0.42,0.556,0.474,0.47,0.93154
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.41,0.74331
1.0889,1.311,1.03,0.807,0.891,1,1.039,1.089,1.9471
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.65007
0.44,0.43,0.53,0.42,0.42,0.42,0.41,0.41,0.58303
0.44,0.43,0.53,0.592,0.495,0.488,0.41,0.53,1.0511
1.2814,1.8178,1.881,2.421,1.46,1.602,1.508,1.53,2.6263
0.586,0.43,0.53,0.506,0.57,0.556,0.474,0.53,1.0117
0.878,0.969,0.83,0.764,0.795,0.742,0.68,0.59,1.5033
0.44,0.43,0.43,0.42,0.42,0.556,0.41,0.41,0.77022
0.591,0.43,0.93,0.764,0.645,0.964,0.666,0.661,1.4308
0.99375,0.918,1.147,1.066,1.32,0.692,0.73,0.781,1.8258
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51483
0.44,0.796,0.43,0.506,0.495,0.488,0.41,0.53,0.92989
1.2814,1.2357,2.075,2.04,1.463,1.612,1.556,0.93,2.8083
0.44,0.43,0.53,0.506,0.495,0.42,0.474,0.41,0.88173
0.586,0.43,0.53,0.506,0.42,0.42,0.41,0.41,0.77903
1.024,0.796,0.53,0.899,0.72,0.71,0.68,0.53,1.4455
0.586,0.552,0.53,0.506,0.42,0.42,0.41,0.41,0.82434
0.586,0.552,0.53,0.506,0.495,0.556,0.41,0.65,0.94132
0.44,0.43,0.43,0.678,0.42,0.42,0.41,0.53,0.77616
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.49651
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.49133
1.2814,2.11,1.434,1.273,2.056,1.583,1.014,1.293,2.5975
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.64915
0.586,0.43,0.53,0.42,0.495,0.42,0.41,0.41,0.75945
0.586,1.15,0.976,0.678,0.645,0.624,0.538,0.71,1.5875
0.44,0.552,0.73,0.592,0.645,0.624,0.474,0.59,1.26
1.4189,1.544,0.93,1.509,1.335,0.926,1.025,1.114,2.1279
1.2957,2.0871,2.044,2.468,2.737,2.461,2.043,2.34,3.3988
1.326,2.2922,2.407,1.628,1.982,1.975,1.966,1.829,3.0084
0.77,2.055,1.528,1.114,1.667,1.359,1.17,0.847,2.2018
0.586,0.674,0.53,0.678,0.72,0.42,0.538,0.59,1.0967
0.44,0.552,0.53,0.42,0.57,0.488,0.474,0.41,0.92012
0.878,0.552,0.53,0.592,0.57,0.556,0.474,0.41,1.0514
0.44,0.552,0.43,0.42,0.42,0.42,0.474,0.41,0.6749
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.47,0.75556
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.71477
0.586,0.796,0.53,0.764,0.645,0.692,0.538,0.77,1.1175
1.3525,2.667,1.667,1.239,1.619,1.212,1.023,1.089,2.3304
1.4244,1.034,0.83,0.678,0.72,0.778,0.538,0.47,1.54
0.44,0.552,0.43,0.42,0.42,0.42,0.41,0.41,0.53973
0.732,1.87,1.264,0.763,0.993,1.381,1.106,0.59,1.8857
0.44,0.552,0.43,0.506,0.57,0.488,0.41,0.47,0.89969
0.878,0.796,0.63,0.872,0.57,0.692,0.602,0.47,1.167
0.44,0.43,0.73,0.506,0.42,0.488,0.474,0.47,0.84809
1.175,1.73,1.459,1.469,1.358,0.8,0.744,1.075,2.0755
1.4133,1.022,0.989,1.365,0.945,1.125,0.932,0.53,1.9341
0.77556,1.329,1.244,1.071,1.065,1.05,0.794,0.97,2.0404
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.47359
1.4971,1.8,1.325,1.265,1.755,0.976,1.139,1.61,2.3312
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.61127
0.76444,1.187,0.53,0.764,0.645,0.556,0.73,0.65,1.3212
1.17,2.167,2.4822,2.647,2.844,2.807,1.614,1.759,3.3254
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51425
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.63515
0.883,0.552,0.83,0.592,0.495,0.624,0.41,0.53,1.1545
0.878,0.79,0.63,0.7,0.645,0.624,0.474,0.65,1.2567
1.1763,2.291,1.41,2.129,1.833,1.411,1.511,1.572,2.6527
1.4411,1.116,1.312,0.994,1.035,0.804,0.978,1.054,2.0889
1.024,0.674,0.43,0.42,0.57,0.556,0.538,0.47,0.94734
0.93222,1.418,1.352,0.764,1.335,0.692,0.73,0.745,1.8802
0.732,0.796,0.63,0.936,0.795,0.556,1.128,0.625,1.5135
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.53941
0.732,0.43,0.43,0.678,0.495,0.488,0.474,0.59,1.0531
0.805,1.187,0.73,0.85,0.966,0.692,0.538,0.83,1.6572
0.44,0.552,0.53,0.678,0.42,0.556,0.474,0.47,0.89697
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.61589
1.2567,1.242,1.352,0.85,0.87,0.868,1.531,0.721,1.8787
0.44,0.79,0.43,0.506,0.57,0.488,0.73,0.71,1.1954
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.71816
0.586,0.43,0.43,0.42,0.42,0.42,0.474,0.41,0.8021
0.44,0.674,0.63,0.506,0.57,0.488,0.41,0.53,1.311
0.44,0.43,0.43,0.42,0.42,0.488,0.41,0.41,0.76442
0.44,0.43,0.43,0.506,0.42,0.42,0.474,0.41,0.73319
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.52109
0.44,0.43,0.43,0.42,0.42,0.488,0.474,0.41,0.79641
0.92667,0.906,0.73,0.813,0.72,0.692,0.602,0.65,1.3884
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.50868
0.878,0.796,0.63,0.506,0.495,0.624,0.602,0.746,1.1966
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.53822
0.878,0.796,0.93,0.678,0.495,0.556,0.538,0.59,1.2122
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.62129
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.43874
0.44,0.796,0.53,0.592,0.57,0.624,0.474,0.59,1.3218
1.326,1.034,1.092,0.85,1.516,1.102,0.957,0.685,1.9173
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.51179
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.50843
0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.48924
1.1762,1.59,1.903,1.252,1.66,1.702,0.774,0.901,2.3667
0.586,0.43,0.43,0.42,0.42,0.42,0.41,0.41,0.69372
0.732,0.796,0.43,0.592,0.42,0.488,0.538,0.47,0.97415
0.44,0.43,0.43,0.506,0.42,0.42,0.41,0.41,0.72555
0.44,0.43,0.43,0.42,0.495,0.42,0.41,0.41,0.69555
0.44,0.43,0.63,0.42,0.42,0.42,0.41,0.41,0.76291
1.17,0.674,0.63,0.936,0.645,0.692,0.794,0.53,1.3455
1.5922,1.9844,3.046,2.177,1.411,1.683,1.963,1.65,3.0662
0.44,0.43,0.53,0.42,0.42,0.488,0.41,0.47,0.89947
